num,lat,lon
5703,59.34735084315403,18.073710336720904
5704,59.34734950082963,18.07370969672893
5705,59.34734818560203,18.073709049594996
5706,59.347346883639425,18.0737082745612
5707,59.34734556117191,18.07370733590641
5708,59.34734427069895,18.07370628969561
5709,59.347343068374265,18.07370520689522
5710,59.34734193253122,18.07370415303653
5711,59.34734076637128,18.07370309070906
5712,59.347339535902556,18.073702062025102
5713,59.34733827502285,18.07370115775491
5714,59.34733700025495,18.07370027770224
5715,59.347335746605566,18.073699261053086
5716,59.3473345012319,18.07369811088746
5717,59.347333257592375,18.073696878134367
5718,59.347332118843624,18.073695612934696
5719,59.3473310655074,18.073694385578037
5720,59.347330033475544,18.073693272835087
5721,59.347328989272214,18.0736922432688
5722,59.347327844070044,18.073691232733687
5723,59.34732661687783,18.073690209487758
5724,59.34732537960394,18.07368919899852
5725,59.347324178391794,18.07368817166902
5726,59.34732296482065,18.073687033563967
5727,59.347321756890075,18.073685767017658
5728,59.34732055265253,18.073684371056515
5729,59.34731934423795,18.073683027910818
5730,59.347318124446254,18.073681945361738
5731,59.347316855402546,18.07368101986198
5732,59.347315529113814,18.07368011001585
5733,59.34731424467299,18.07367928491297
5734,59.347313008772566,18.073678511262674
5735,59.347311768798185,18.073677603842654
5736,59.34731053987959,18.07367663902038
5737,59.347309282262515,18.073675704638667
5738,59.34730802100646,18.073674789358574
5739,59.347306826092954,18.07367391517255
5740,59.347305682337016,18.073673112349717
5741,59.347304541066165,18.073672294439515
5742,59.34730330586798,18.073671444617126
5743,59.34730202259381,18.07367066533911
5744,59.34730072564099,18.073669916325386
5745,59.347299427236614,18.07366906517592
5746,59.34729823126368,18.07366814104579
5747,59.3472969156137,18.073667071945902
5748,59.34729558560713,18.07366602405828
5749,59.34729432047191,18.07366509619056
5750,59.34729307936449,18.07366425346101
5751,59.347291896723014,18.073663392955762
5752,59.347290753022826,18.073662511112026
5753,59.34728957461111,18.073661751375194
5754,59.34728833261644,18.073661055193107
5755,59.347287050172774,18.07366025694088
5756,59.347285800483526,18.073659287601785
5757,59.34728455451642,18.073658252486204
5758,59.34728328217997,18.073657149149636
5759,59.347282014035876,18.07365607790106
5760,59.34728073470295,18.07365517837665
5761,59.347279503089865,18.073654474300167
5762,59.34727827157398,18.073653794848656
5763,59.347276935504986,18.073653094614908
5764,59.34727554954457,18.073652290681842
5765,59.3472742266647,18.073651363605766
5766,59.3472729367505,18.07365029914168
5767,59.34727162761211,18.07364909217703
5768,59.34727042117675,18.073647882566974
5769,59.34726932141888,18.073646676393572
5770,59.34726828814646,18.07364555132307
5771,59.347267291061875,18.073644486801264
5772,59.34726624237646,18.07364343872917
5773,59.347265126876955,18.07364246953488
5774,59.347263955963356,18.07364158224902
5775,59.34726279134176,18.073640669533138
5776,59.347261646943274,18.07363962151283
5777,59.34726054001394,18.073638563947565
5778,59.34725938574925,18.073637496205883
5779,59.34725820451786,18.073636404524095
5780,59.347257034900856,18.07363540054719
5781,59.347255843378,18.073634473540373
5782,59.34725458184429,18.073633527507358
5783,59.347253318640284,18.0736325486461
5784,59.34725204399262,18.07363167094502
5785,59.34725073807584,18.073630815186743
5786,59.34724946336861,18.073629862842388
5787,59.3472482445797,18.073628844826494
5788,59.34724704379156,18.07362785621817
5789,59.34724584784969,18.073626843742023
5790,59.34724463257921,18.073625852685215
5791,59.34724342204547,18.073624879411692
5792,59.347242171877994,18.073623916620008
5793,59.34724090964016,18.073623008150857
5794,59.347239592603465,18.07362212396142
5795,59.34723839175698,18.073621302075335
5796,59.34723708309867,18.073620286201155
5797,59.34723575180937,18.073619148053613
5798,59.347234455823845,18.073618025748573
5799,59.34723324803034,18.07361686012576
5800,59.34723207329763,18.073615681296136
5801,59.347230918176635,18.073614499602844
5802,59.34722980915663,18.07361331587375
5803,59.347228536481616,18.073612101077774
5804,59.34722717296149,18.073610848852088
5805,59.34722585186533,18.07360964053608
5806,59.34722458699711,18.07360846026678
5807,59.34722339068823,18.07360738004969
5808,59.3472221870054,18.073606375536528
5809,59.34722104151209,18.07360539193434
5810,59.34721996355239,18.073604472173646
5811,59.34721888266091,18.07360353637266
5812,59.34721778532105,18.07360249963319
5813,59.34721662110778,18.07360135582179
5814,59.34721539940935,18.073600221973077
5815,59.3472141270654,18.073599119813398
5816,59.347212799179516,18.073597948574974
5817,59.347211482441914,18.073596649062797
5818,59.34721025701544,18.07359529701299
5819,59.34720914081288,18.073593931141854
5820,59.3472080728373,18.07359258535242
5821,59.34720701657783,18.073591243282667
5822,59.34720589163201,18.07358981677955
5823,59.347204737385,18.073588414204544
5824,59.34720360873021,18.07358714623709
5825,59.347202485529586,18.073585883560995
5826,59.34720139206232,18.073584534711525
5827,59.34720036339429,18.073583227972318
5828,59.347199326661126,18.073581904687792
5829,59.34719832882802,18.073580545897602
5830,59.34719736451168,18.073579218236365
5831,59.347196361795504,18.0735779557055
5832,59.34719537488806,18.07357674695208
5833,59.347194311140456,18.07357547794028
5834,59.34719313546829,18.07357414358833
5835,59.347191897692866,18.07357271808238
5836,59.34719074215344,18.073571245377188
5837,59.34718965946812,18.073569842007856
5838,59.34718857074982,18.073568493613752
5839,59.34718750182285,18.073567062968213
5840,59.34718644372098,18.073565547762556
5841,59.347185378181095,18.073564043152125
5842,59.34718429482178,18.073562654077293
5843,59.34718311071369,18.073561338705712
5844,59.34718191278013,18.073560148527587
5845,59.34718069888538,18.073559005990802
5846,59.347179487887026,18.073557772654386
5847,59.34717833041455,18.073556481646868
5848,59.347177192610175,18.07355519057764
5849,59.347176080523965,18.073553891387512
5850,59.347174999246235,18.073552565027672
5851,59.347173941935125,18.073551317613884
5852,59.34717289193617,18.073550179074847
5853,59.347171803585724,18.07354903153214
5854,59.34717065383709,18.0735479716773
5855,59.34716945618347,18.073547028959034
5856,59.34716822318254,18.073546097986625
5857,59.34716702981515,18.07354509540531
5858,59.347165911116,18.07354408658498
5859,59.34716484857647,18.07354311696136
5860,59.34716383949209,18.07354215815822
5861,59.34716283820353,18.073541296058956
5862,59.347161786212375,18.07354052307337
5863,59.34716075606595,18.07353976858012
5864,59.34715971587755,18.073539054726215
5865,59.34715865152058,18.07353844935488
5866,59.347157595430424,18.073537898354868
5867,59.34715656680011,18.073537253202417
5868,59.34715555079527,18.073536499826325
5869,59.34715458299182,18.07353575493489
5870,59.34715366207193,18.073535054764534
5871,59.3471527312967,18.073534273298563
5872,59.347151832278215,18.073533522949578
5873,59.34715100689364,18.073532951276146
5874,59.34715024467967,18.073532404234232
5875,59.34714949058519,18.073531862360536
5876,59.34714874575187,18.073531417690432
5877,59.34714801192043,18.073531005172526
5878,59.347147356812805,18.073530621518913
5879,59.34714682032465,18.073530349594073
5880,59.34714627278832,18.073530170481526
5881,59.34714566399303,18.07353000851035
5882,59.34714503525236,18.073529804482007
5883,59.347144453306065,18.073529519365763
5884,59.347143932451765,18.07352911784801
5885,59.34714346833199,18.07352867280034
5886,59.347142972205795,18.07352821256848
5887,59.347142449638646,18.073527810612283
5888,59.34714194100943,18.073527487783025
5889,59.34714143606671,18.073527193756682
5890,59.347140938846934,18.073526931026784
5891,59.34714040779684,18.073526749730238
5892,59.34713980630398,18.073526556042584
5893,59.347139143445744,18.073526219797746
5894,59.34713851732262,18.073525806185273
5895,59.34713794198796,18.073525327893808
5896,59.347137408645324,18.073524824746066
5897,59.34713684003044,18.073524378190108
5898,59.34713622982235,18.07352400205632
5899,59.34713558118479,18.073523644863183
5900,59.34713496871562,18.073523265850593
5901,59.34713443961427,18.073522929106186
5902,59.347133862323545,18.07352265190092
5903,59.347133189780834,18.07352225929454
5904,59.347132500957954,18.07352175997578
5905,59.34713183821814,18.07352121430621
5906,59.34713120774355,18.073520655725616
5907,59.34713054215941,18.07352012459739
5908,59.34712984882508,18.07351965822405
5909,59.34712917869819,18.073519274433615
5910,59.34712858674788,18.073518983007304
5911,59.347128030680054,18.073518744349755
5912,59.347127386564395,18.07351835430004
5913,59.34712664307002,18.07351779367294
5914,59.34712589327026,18.073517239170528
5915,59.3471251186391,18.073516657619134
5916,59.347124343465,18.07351607198711
5917,59.34712345835711,18.073515476752597
5918,59.34712242227415,18.073514849269287
5919,59.34712132630917,18.07351412909022
5920,59.347120272313376,18.07351340727032
5921,59.3471191994789,18.073512680257643
5922,59.34711810137598,18.073511986082053
5923,59.347116997918185,18.07351124119208
5924,59.34711586419227,18.073510444023036
5925,59.34711472790745,18.073509609035757
5926,59.34711366344695,18.073508746504466
5927,59.34711255801939,18.07350786092765
5928,59.34711135790993,18.07350695691771
5929,59.34711012400942,18.073506047451914
5930,59.34710885726919,18.07350508489495
5931,59.34710759432485,18.073504054699537
5932,59.34710633988733,18.073502981797407
5933,59.34710509624435,18.07350192573093
5934,59.34710392080808,18.07350082651434
5935,59.34710278655528,18.07349970724912
5936,59.34710162478927,18.07349853481656
5937,59.34710035249763,18.073497348620034
5938,59.34709907949349,18.07349621028884
5939,59.34709784019942,18.073495160586635
5940,59.34709663767403,18.073494135471805
5941,59.34709543621156,18.073493050456506
5942,59.34709419640488,18.073491925727307
5943,59.34709293991284,18.073490840862842
5944,59.34709171772967,18.07348979889276
5945,59.347090522312385,18.07348880718625
5946,59.34708932570993,18.073487923669603
5947,59.34708805088324,18.073487071755334
5948,59.34708669897122,18.07348623908429
5949,59.3470853541828,18.07348548981034
5950,59.34708405374913,18.07348476339202
5951,59.34708276068547,18.073483983032617
5952,59.34708145067285,18.073483179309275
5953,59.347080161835656,18.073482365149378
5954,59.34707890792668,18.07348146406689
5955,59.34707769484455,18.073480523217565
5956,59.34707653371536,18.073479646353782
5957,59.34707535032829,18.0734788348043
5958,59.34707408045969,18.07347808832416
5959,59.347072777592516,18.073477427134637
5960,59.347071435258215,18.07347678857134
5961,59.347070061728935,18.07347609991306
5962,59.34706872444963,18.0734753509842
5963,59.347067386626144,18.073474569261446
5964,59.347066038568116,18.073473706420142
5965,59.34706472725624,18.07347286110516
5966,59.347063455545545,18.07347209719726
5967,59.34706211934811,18.073471384333228
5968,59.34706071215233,18.073470694844442
5969,59.34705937130111,18.073470077629604
5970,59.34705801252367,18.073469441072717
5971,59.34705667422445,18.073468682047327
5972,59.347055361201555,18.07346784003591
5973,59.347054036514066,18.073466981849535
5974,59.347052715907076,18.073466047995876
5975,59.347051419641055,18.073465150373835
5976,59.34705009206363,18.073464315241235
5977,59.347048745051225,18.073463474344567
5978,59.347047349605376,18.07346261325058
5979,59.347045889476256,18.07346170920018
5980,59.34704441734538,18.073460770536826
5981,59.34704301186262,18.07345991433486
5982,59.347041603978916,18.073459171013784
5983,59.3470401945973,18.073458461871024
5984,59.34703876759343,18.07345765578541
5985,59.34703733519432,18.073456744027073
5986,59.34703594793191,18.07345575948139
5987,59.3470346057516,18.0734547776985
5988,59.34703322095741,18.07345378381857
5989,59.3470318595269,18.073452809978438
5990,59.3470305534035,18.073451884907314
5991,59.347029293099595,18.073451026167024
5992,59.34702801438855,18.073450144062196
5993,59.3470267024128,18.073449191565487
5994,59.34702538136285,18.073448173586325
5995,59.34702405084815,18.073447137465937
5996,59.34702277942093,18.07344606237816
5997,59.34702155401736,18.07344499242323
5998,59.347020309750754,18.073443897999944
5999,59.3470190483959,18.073442926984743
6000,59.34701782657963,18.073442062914918
6001,59.34701662406781,18.07344129068301
6002,59.34701540714342,18.073440502576783
6003,59.34701416177189,18.073439661327907
6004,59.347012834736844,18.073438652454815
6005,59.3470115301858,18.073437591286243
6006,59.34701031260169,18.073436602772258
6007,59.347009031321214,18.07343559989167
6008,59.347007721956416,18.07343462022566
6009,59.34700639959137,18.07343378251391
6010,59.347005086164295,18.073433005777613
6011,59.34700384301986,18.073432249363705
6012,59.34700258328343,18.0734314392454
6013,59.34700132888943,18.073430562420146
6014,59.34700012073545,18.073429604082868
6015,59.34699899849027,18.073428646070358
6016,59.34699783128303,18.073427651904154
6017,59.34699651671218,18.073426517840407
6018,59.34699516090034,18.073425329350833
6019,59.346993771288545,18.073424119400944
6020,59.34699242085304,18.073423000911507
6021,59.34699112022462,18.073422046116804
6022,59.34698987014241,18.07342123606404
6023,59.34698854695347,18.073420396634283
6024,59.346987133555196,18.07341932398674
6025,59.34698576730809,18.073418222419146
6026,59.34698438439523,18.073417176282955
6027,59.346983012400656,18.07341618146696
6028,59.3469815137752,18.073415243156084
6029,59.34697998177116,18.073414342603012
6030,59.34697851064689,18.073413463599543
6031,59.346977138408405,18.073412559676566
6032,59.34697584840207,18.07341166474436
6033,59.346974568538215,18.073410667055867
6034,59.34697334742887,18.073409582327464
6035,59.34697214658984,18.07340849800987
6036,59.34697093508839,18.073407432964746
6037,59.346969653308726,18.07340636399466
6038,59.34696832891365,18.073405364270048
6039,59.34696705282394,18.073404483597823
6040,59.346965786240375,18.073403590291463
6041,59.34696450510687,18.07340262153506
6042,59.346963206568425,18.073401571312253
6043,59.34696191086589,18.07340046121963
